 2.13210E+01	-1.98218E+02	-8.78501E+01	-7.27748E+02	-2.21230E+02	-2.33156E+02	-5.98381E+02	-4.58572E+02	-9.62842E+01	-3.99322E+02	-2.64006E+02	-3.58680E+02	-3.58427E+02	-7.37980E+01	-2.93831E+02	-3.74031E+02	-8.99335E+02	-4.28853E+02	-3.34165E+02	-5.08504E+02	-3.48704E+02	-3.29042E+02	-1.46771E+02	-1.34137E+02	-2.54275E+02	-8.55901E+01	-1.03382E+02	-2.54438E+02	-1.20555E+02	-1.88425E+02	-1.08627E+02	-1.15667E+02	-1.79291E+02	-1.74379E+02	-1.59130E+02	-2.48492E+02	-3.13380E+02	-3.69189E+02	-5.18997E+02	-1.09795E+03	-3.09292E+02	-3.68452E+02	-4.69451E+02	-5.29128E+02	-1.98703E+02	-6.05894E+02	-3.36468E+02	-3.32000E+02	-3.98987E+02	-4.84724E+02
 2.43826E+01	-1.97947E+02	-8.76521E+01	-7.28052E+02	-2.21269E+02	-2.32695E+02	-5.98308E+02	-4.58452E+02	-9.62759E+01	-3.98986E+02	-2.63863E+02	-3.58707E+02	-3.58624E+02	-7.36553E+01	-2.93976E+02	-3.74167E+02	-8.99620E+02	-4.28839E+02	-3.34121E+02	-5.08603E+02	-3.48973E+02	-3.29022E+02	-1.47025E+02	-1.34559E+02	-2.54154E+02	-8.58130E+01	-1.03538E+02	-2.54241E+02	-1.20601E+02	-1.88450E+02	-1.08700E+02	-1.15488E+02	-1.79659E+02	-1.74307E+02	-1.59125E+02	-2.48798E+02	-3.13284E+02	-3.68975E+02	-5.19264E+02	-1.09790E+03	-3.09404E+02	-3.68826E+02	-4.69191E+02	-5.29269E+02	-1.98919E+02	-6.05708E+02	-3.36286E+02	-3.31979E+02	-3.98794E+02	-4.84374E+02
 2.74431E+01	-1.97921E+02	-8.77496E+01	-7.28221E+02	-2.21418E+02	-2.32500E+02	-5.98327E+02	-4.58562E+02	-9.64076E+01	-3.98659E+02	-2.63969E+02	-3.58879E+02	-3.58925E+02	-7.37520E+01	-2.93829E+02	-3.74166E+02	-8.99764E+02	-4.28991E+02	-3.34113E+02	-5.08804E+02	-3.49323E+02	-3.28988E+02	-1.47365E+02	-1.34853E+02	-2.54232E+02	-8.59667E+01	-1.03868E+02	-2.54237E+02	-1.20891E+02	-1.88635E+02	-1.08843E+02	-1.15576E+02	-1.79952E+02	-1.74355E+02	-1.59408E+02	-2.49241E+02	-3.13353E+02	-3.68708E+02	-5.19726E+02	-1.09784E+03	-3.09605E+02	-3.69160E+02	-4.69051E+02	-5.29540E+02	-1.99168E+02	-6.05780E+02	-3.36275E+02	-3.31831E+02	-3.98741E+02	-4.84311E+02
 3.05027E+01	-1.98157E+02	-8.80267E+01	-7.28227E+02	-2.21576E+02	-2.32724E+02	-5.98403E+02	-4.58744E+02	-9.64967E+01	-3.98405E+02	-2.64341E+02	-3.59112E+02	-3.59074E+02	-7.40320E+01	-2.93609E+02	-3.74139E+02	-8.99624E+02	-4.29246E+02	-3.34280E+02	-5.09009E+02	-3.49553E+02	-3.28959E+02	-1.47506E+02	-1.34787E+02	-2.54514E+02	-8.62833E+01	-1.04130E+02	-2.54348E+02	-1.21162E+02	-1.88814E+02	-1.08944E+02	-1.15894E+02	-1.79966E+02	-1.74409E+02	-1.59771E+02	-2.49541E+02	-3.13428E+02	-3.68393E+02	-5.20000E+02	-1.09757E+03	-3.09702E+02	-3.69238E+02	-4.68940E+02	-5.29682E+02	-1.99289E+02	-6.06041E+02	-3.36251E+02	-3.31631E+02	-3.98766E+02	-4.84487E+02
 3.35612E+01	-1.98511E+02	-8.83446E+01	-7.28191E+02	-2.21531E+02	-2.33210E+02	-5.98438E+02	-4.58807E+02	-9.64127E+01	-3.98137E+02	-2.64769E+02	-3.59141E+02	-3.58960E+02	-7.42164E+01	-2.93448E+02	-3.74130E+02	-8.99231E+02	-4.29397E+02	-3.34479E+02	-5.09058E+02	-3.49456E+02	-3.28854E+02	-1.47351E+02	-1.34360E+02	-2.54587E+02	-8.67020E+01	-1.04177E+02	-2.54308E+02	-1.21187E+02	-1.88883E+02	-1.08930E+02	-1.16133E+02	-1.79658E+02	-1.74419E+02	-1.59938E+02	-2.49425E+02	-3.13424E+02	-3.68071E+02	-5.19901E+02	-1.09710E+03	-3.09571E+02	-3.69083E+02	-4.68732E+02	-5.29505E+02	-1.99219E+02	-6.06205E+02	-3.36092E+02	-3.31512E+02	-3.98780E+02	-4.84559E+02
 3.66188E+01	-1.98848E+02	-8.85624E+01	-7.28159E+02	-2.21244E+02	-2.33564E+02	-5.98411E+02	-4.58746E+02	-9.61466E+01	-3.97872E+02	-2.64965E+02	-3.58880E+02	-3.58727E+02	-7.41512E+01	-2.93211E+02	-3.74145E+02	-8.98829E+02	-4.29232E+02	-3.34483E+02	-5.08871E+02	-3.49088E+02	-3.28636E+02	-1.47134E+02	-1.33816E+02	-2.54208E+02	-8.69883E+01	-1.04089E+02	-2.54050E+02	-1.21018E+02	-1.88922E+02	-1.08806E+02	-1.16100E+02	-1.79214E+02	-1.74433E+02	-1.59866E+02	-2.48895E+02	-3.13419E+02	-3.67891E+02	-5.19488E+02	-1.09670E+03	-3.09211E+02	-3.68867E+02	-4.68474E+02	-5.29188E+02	-1.99039E+02	-6.06057E+02	-3.35886E+02	-3.31481E+02	-3.98743E+02	-4.84352E+02
 3.96753E+01	-1.99070E+02	-8.85725E+01	-7.28078E+02	-2.20910E+02	-2.33553E+02	-5.98373E+02	-4.58563E+02	-9.57965E+01	-3.97651E+02	-2.64822E+02	-3.58591E+02	-3.58556E+02	-7.39597E+01	-2.92815E+02	-3.74180E+02	-8.98564E+02	-4.28670E+02	-3.34222E+02	-5.08474E+02	-3.48678E+02	-3.28379E+02	-1.47063E+02	-1.33434E+02	-2.53659E+02	-8.70000E+01	-1.03988E+02	-2.53773E+02	-1.20815E+02	-1.89000E+02	-1.08677E+02	-1.15911E+02	-1.78863E+02	-1.74484E+02	-1.59685E+02	-2.48212E+02	-3.13428E+02	-3.67940E+02	-5.18922E+02	-1.09652E+03	-3.08693E+02	-3.68758E+02	-4.68213E+02	-5.29034E+02	-1.98817E+02	-6.05627E+02	-3.35748E+02	-3.31453E+02	-3.98609E+02	-4.83991E+02
 4.27309E+01	-1.99177E+02	-8.84569E+01	-7.27942E+02	-2.20791E+02	-2.33355E+02	-5.98317E+02	-4.58247E+02	-9.55714E+01	-3.97530E+02	-2.64502E+02	-3.58510E+02	-3.58467E+02	-7.38372E+01	-2.92569E+02	-3.74256E+02	-8.98397E+02	-4.27950E+02	-3.33899E+02	-5.08004E+02	-3.48376E+02	-3.28201E+02	-1.47092E+02	-1.33375E+02	-2.53355E+02	-8.67561E+01	-1.03932E+02	-2.53644E+02	-1.20639E+02	-1.88996E+02	-1.08702E+02	-1.15787E+02	-1.78703E+02	-1.74592E+02	-1.59515E+02	-2.47683E+02	-3.13378E+02	-3.68104E+02	-5.18448E+02	-1.09642E+03	-3.08284E+02	-3.68926E+02	-4.67902E+02	-5.29082E+02	-1.98559E+02	-6.05122E+02	-3.35692E+02	-3.31394E+02	-3.98374E+02	-4.83629E+02
 4.57854E+01	-1.99264E+02	-8.84005E+01	-7.27802E+02	-2.20943E+02	-2.33261E+02	-5.98143E+02	-4.57948E+02	-9.56027E+01	-3.97570E+02	-2.64238E+02	-3.58500E+02	-3.58322E+02	-7.38556E+01	-2.92784E+02	-3.74354E+02	-8.98230E+02	-4.27467E+02	-3.33711E+02	-5.07645E+02	-3.48146E+02	-3.28094E+02	-1.47095E+02	-1.33618E+02	-2.53351E+02	-8.63818E+01	-1.03960E+02	-2.53589E+02	-1.20491E+02	-1.88795E+02	-1.08887E+02	-1.15784E+02	-1.78725E+02	-1.74771E+02	-1.59358E+02	-2.47402E+02	-3.13247E+02	-3.68156E+02	-5.18170E+02	-1.09611E+03	-3.08304E+02	-3.69374E+02	-4.67489E+02	-5.29093E+02	-1.98275E+02	-6.04753E+02	-3.35679E+02	-3.31300E+02	-3.98076E+02	-4.83321E+02
 4.88390E+01	-1.99322E+02	-8.84490E+01	-7.27663E+02	-2.21079E+02	-2.33290E+02	-5.97807E+02	-4.57819E+02	-9.57299E+01	-3.97674E+02	-2.64112E+02	-3.58271E+02	-3.57985E+02	-7.39451E+01	-2.93175E+02	-3.74318E+02	-8.97962E+02	-4.27288E+02	-3.33551E+02	-5.07457E+02	-3.47879E+02	-3.27893E+02	-1.47051E+02	-1.33872E+02	-2.53389E+02	-8.60164E+01	-1.04042E+02	-2.53419E+02	-1.20352E+02	-1.88536E+02	-1.09007E+02	-1.15770E+02	-1.78834E+02	-1.74899E+02	-1.59140E+02	-2.47239E+02	-3.13041E+02	-3.67940E+02	-5.17879E+02	-1.09555E+03	-3.08615E+02	-3.69740E+02	-4.66973E+02	-5.28815E+02	-1.98020E+02	-6.04547E+02	-3.35585E+02	-3.31124E+02	-3.97669E+02	-4.83115E+02
 5.18916E+01	-1.99191E+02	-8.85194E+01	-7.27477E+02	-2.20862E+02	-2.33264E+02	-5.97392E+02	-4.57760E+02	-9.56730E+01	-3.97568E+02	-2.64030E+02	-3.57775E+02	-3.57518E+02	-7.39514E+01	-2.93131E+02	-3.73969E+02	-8.97563E+02	-4.27138E+02	-3.33259E+02	-5.07321E+02	-3.47551E+02	-3.27490E+02	-1.46973E+02	-1.33747E+02	-2.53305E+02	-8.56984E+01	-1.04015E+02	-2.53109E+02	-1.20160E+02	-1.88472E+02	-1.08862E+02	-1.15653E+02	-1.78812E+02	-1.74789E+02	-1.58832E+02	-2.47068E+02	-3.12733E+02	-3.67503E+02	-5.17389E+02	-1.09503E+03	-3.08628E+02	-3.69645E+02	-4.66384E+02	-5.28201E+02	-1.97874E+02	-6.04373E+02	-3.35231E+02	-3.30809E+02	-3.97082E+02	-4.83017E+02
 5.49432E+01	-1.98827E+02	-8.85216E+01	-7.27163E+02	-2.20312E+02	-2.33139E+02	-5.97030E+02	-4.57599E+02	-9.53636E+01	-3.97100E+02	-2.63870E+02	-3.57203E+02	-3.57142E+02	-7.37603E+01	-2.92508E+02	-3.73303E+02	-8.97088E+02	-4.26919E+02	-3.32948E+02	-5.07079E+02	-3.47285E+02	-3.27006E+02	-1.46816E+02	-1.33184E+02	-2.53153E+02	-8.53961E+01	-1.03767E+02	-2.52816E+02	-1.19908E+02	-1.88581E+02	-1.08519E+02	-1.15496E+02	-1.78464E+02	-1.74457E+02	-1.58503E+02	-2.46883E+02	-3.12329E+02	-3.67084E+02	-5.16866E+02	-1.09470E+03	-3.08014E+02	-3.69149E+02	-4.65769E+02	-5.27449E+02	-1.97872E+02	-6.04122E+02	-3.34627E+02	-3.30349E+02	-3.96160E+02	-4.82901E+02
 5.79937E+01	-1.98429E+02	-8.83877E+01	-7.26644E+02	-2.19753E+02	-2.33065E+02	-5.96808E+02	-4.57382E+02	-9.49760E+01	-3.96453E+02	-2.63664E+02	-3.56735E+02	-3.57020E+02	-7.34197E+01	-2.91763E+02	-3.72516E+02	-8.96564E+02	-4.26806E+02	-3.32791E+02	-5.06666E+02	-3.47217E+02	-3.26661E+02	-1.46573E+02	-1.32605E+02	-2.52972E+02	-8.51567E+01	-1.03443E+02	-2.52612E+02	-1.19692E+02	-1.88601E+02	-1.08233E+02	-1.15372E+02	-1.77901E+02	-1.74108E+02	-1.58255E+02	-2.46717E+02	-3.11890E+02	-3.66831E+02	-5.16573E+02	-1.09422E+03	-3.07121E+02	-3.68588E+02	-4.65216E+02	-5.26821E+02	-1.97947E+02	-6.03792E+02	-3.34036E+02	-3.29839E+02	-3.93945E+02	-4.82582E+02
 6.10433E+01	-1.98207E+02	-8.81506E+01	-7.26053E+02	-2.19420E+02	-2.33093E+02	-5.96722E+02	-4.57243E+02	-9.47130E+01	-3.95989E+02	-2.63542E+02	-3.56451E+02	-3.57161E+02	-7.31160E+01	-2.91403E+02	-3.71841E+02	-8.96023E+02	-4.26852E+02	-3.32738E+02	-5.06218E+02	-3.47337E+02	-3.26503E+02	-1.46305E+02	-1.32460E+02	-2.52721E+02	-8.51169E+01	-1.03270E+02	-2.52428E+02	-1.19630E+02	-1.88418E+02	-1.08168E+02	-1.15245E+02	-1.77501E+02	-1.73828E+02	-1.58165E+02	-2.46597E+02	-3.11495E+02	-3.66579E+02	-5.16504E+02	-1.09329E+03	-3.06501E+02	-3.68113E+02	-4.64839E+02	-5.26380E+02	-1.97986E+02	-6.03418E+02	-3.33718E+02	-3.29478E+02	-3.89051E+02	-4.82003E+02
 6.40919E+01	-1.98151E+02	-8.79552E+01	-7.25680E+02	-2.19321E+02	-2.33024E+02	-5.96651E+02	-4.57124E+02	-9.46326E+01	-3.95897E+02	-2.63505E+02	-3.56406E+02	-3.57397E+02	-7.30214E+01	-2.91560E+02	-3.71370E+02	-8.95596E+02	-4.26858E+02	-3.32642E+02	-5.05989E+02	-3.47490E+02	-3.26381E+02	-1.46050E+02	-1.32747E+02	-2.52430E+02	-8.53302E+01	-1.03240E+02	-2.52308E+02	-1.19745E+02	-1.88088E+02	-1.08190E+02	-1.15052E+02	-1.77492E+02	-1.73512E+02	-1.58232E+02	-2.46526E+02	-3.11194E+02	-3.66025E+02	-5.16419E+02	-1.09214E+03	-3.06208E+02	-3.67630E+02	-4.64594E+02	-5.25961E+02	-1.97871E+02	-6.02992E+02	-3.33626E+02	-3.29283E+02	-3.82678E+02	-4.81267E+02
 6.71395E+01	-1.98036E+02	-8.78402E+01	-7.25438E+02	-2.19273E+02	-2.32638E+02	-5.96300E+02	-4.56811E+02	-9.46550E+01	-3.95984E+02	-2.63393E+02	-3.56522E+02	-3.57295E+02	-7.31494E+01	-2.91850E+02	-3.71000E+02	-8.95267E+02	-4.26579E+02	-3.32402E+02	-5.05954E+02	-3.47443E+02	-3.26168E+02	-1.45858E+02	-1.33045E+02	-2.52198E+02	-8.56495E+01	-1.03118E+02	-2.52262E+02	-1.19866E+02	-1.87530E+02	-1.07993E+02	-1.14755E+02	-1.77643E+02	-1.73080E+02	-1.58272E+02	-2.46346E+02	-3.10817E+02	-3.64922E+02	-5.15980E+02	-1.09073E+03	-3.05700E+02	-3.66927E+02	-4.63992E+02	-5.25296E+02	-1.97388E+02	-6.02296E+02	-3.33301E+02	-3.28787E+02	-3.79284E+02	-4.80247E+02
 7.01861E+01	-1.97419E+02	-8.75420E+01	-7.24418E+02	-2.18729E+02	-2.31702E+02	-5.95063E+02	-4.55917E+02	-9.46036E+01	-3.95618E+02	-2.62981E+02	-3.56298E+02	-3.56240E+02	-7.32806E+01	-2.91473E+02	-3.70385E+02	-8.94447E+02	-4.25790E+02	-3.31796E+02	-5.05532E+02	-3.46864E+02	-3.25809E+02	-1.45755E+02	-1.32920E+02	-2.51996E+02	-8.58119E+01	-1.02696E+02	-2.51813E+02	-1.19616E+02	-1.86455E+02	-1.07335E+02	-1.14218E+02	-1.77342E+02	-1.72377E+02	-1.57808E+02	-2.45460E+02	-3.09530E+02	-3.62591E+02	-5.14346E+02	-1.08713E+03	-3.03943E+02	-3.65424E+02	-4.61573E+02	-5.23630E+02	-1.95941E+02	-6.00298E+02	-3.31720E+02	-3.26963E+02	-3.80584E+02	-4.77721E+02
 7.32317E+01	-1.95252E+02	-8.64305E+01	-7.20516E+02	-2.16328E+02	-2.29413E+02	-5.91479E+02	-4.53247E+02	-9.39237E+01	-3.93405E+02	-2.61745E+02	-3.54399E+02	-3.53389E+02	-7.29421E+01	-2.89459E+02	-3.68603E+02	-8.91641E+02	-4.23824E+02	-3.30210E+02	-5.03527E+02	-3.45171E+02	-3.24788E+02	-1.45401E+02	-1.32068E+02	-2.51379E+02	-8.54697E+01	-1.01735E+02	-2.49785E+02	-1.18337E+02	-1.84063E+02	-1.05656E+02	-1.12804E+02	-1.75396E+02	-1.70477E+02	-1.55751E+02	-2.42169E+02	-3.04866E+02	-3.56420E+02	-5.08916E+02	-1.07545E+03	-2.98541E+02	-3.61235E+02	-4.53399E+02	-5.18244E+02	-1.91804E+02	-5.93726E+02	-3.26390E+02	-3.21458E+02	-3.80277E+02	-4.69870E+02
 7.62764E+01	-1.88934E+02	-8.32284E+01	-7.08923E+02	-2.08977E+02	-2.23527E+02	-5.81561E+02	-4.45345E+02	-9.11199E+01	-3.86037E+02	-2.58186E+02	-3.47704E+02	-3.46237E+02	-7.12653E+01	-2.84050E+02	-3.63192E+02	-8.83250E+02	-4.18159E+02	-3.25974E+02	-4.97297E+02	-3.40895E+02	-3.21085E+02	-1.43646E+02	-1.29728E+02	-2.49016E+02	-8.38483E+01	-9.93845E+01	-2.43661E+02	-1.14412E+02	-1.77809E+02	-1.00982E+02	-1.08530E+02	-1.69073E+02	-1.64608E+02	-1.49506E+02	-2.32349E+02	-2.90881E+02	-3.39323E+02	-4.93199E+02	-1.04199E+03	-2.83491E+02	-3.49533E+02	-4.30067E+02	-5.02247E+02	-1.80757E+02	-5.74901E+02	-3.11607E+02	-3.06448E+02	-3.66285E+02	-4.48083E+02
 7.93200E+01	-1.73287E+02	-7.55499E+01	-6.79707E+02	-1.90531E+02	-2.09409E+02	-5.56253E+02	-4.24655E+02	-8.34618E+01	-3.66328E+02	-2.49205E+02	-3.29531E+02	-3.27820E+02	-6.66902E+01	-2.70705E+02	-3.48562E+02	-8.60483E+02	-4.02260E+02	-3.14936E+02	-4.80434E+02	-3.30265E+02	-3.09987E+02	-1.38299E+02	-1.23692E+02	-2.42011E+02	-7.93265E+01	-9.34647E+01	-2.27839E+02	-1.04388E+02	-1.62001E+02	-8.91444E+01	-9.73970E+01	-1.53096E+02	-1.49480E+02	-1.33928E+02	-2.08159E+02	-2.56552E+02	-2.97636E+02	-4.54840E+02	-9.61310E+02	-2.47456E+02	-3.21376E+02	-3.74385E+02	-4.63809E+02	-1.55501E+02	-5.30897E+02	-2.77796E+02	-2.71420E+02	-3.24999E+02	-3.98344E+02
 8.23626E+01	-1.41229E+02	-6.02592E+01	-6.17961E+02	-1.51779E+02	-1.79973E+02	-5.00806E+02	-3.79347E+02	-6.74182E+01	-3.22328E+02	-2.30235E+02	-2.88451E+02	-2.85243E+02	-5.70226E+01	-2.40548E+02	-3.14943E+02	-8.06535E+02	-3.64246E+02	-2.89098E+02	-4.40510E+02	-3.05912E+02	-2.83343E+02	-1.26046E+02	-1.09834E+02	-2.25012E+02	-6.93152E+01	-8.02607E+01	-1.92809E+02	-8.33484E+01	-1.28458E+02	-6.46035E+01	-7.42336E+01	-1.20451E+02	-1.18556E+02	-1.02242E+02	-1.59246E+02	-1.88123E+02	-2.13941E+02	-3.77891E+02	-8.01209E+02	-1.77118E+02	-2.66258E+02	-2.66014E+02	-3.90004E+02	-1.08331E+02	-4.48092E+02	-2.15234E+02	-2.05236E+02	-2.45049E+02	-3.06599E+02
 8.54043E+01	-8.75962E+01	-3.52057E+01	-5.10638E+02	-8.42588E+01	-1.28520E+02	-4.00408E+02	-2.97722E+02	-3.98563E+01	-2.41034E+02	-1.96544E+02	-2.11190E+02	-2.03678E+02	-4.01171E+01	-1.82345E+02	-2.50546E+02	-6.99820E+02	-2.89160E+02	-2.37463E+02	-3.60808E+02	-2.57758E+02	-2.30484E+02	-1.02555E+02	-8.25470E+01	-1.89791E+02	-5.01233E+01	-5.53162E+01	-1.28552E+02	-4.73057E+01	-7.07389E+01	-2.33604E+01	-3.53481E+01	-6.62898E+01	-6.80520E+01	-5.02677E+01	-7.85154E+01	-7.82205E+01	-7.83177E+01	-2.53049E+02	-5.44289E+02	-6.73375E+01	-1.80052E+02	-9.64960E+01	-2.75745E+02	-3.72729E+01	-3.22886E+02	-1.22171E+02	-1.05464E+02	-1.25385E+02	-1.70351E+02
 8.84450E+01	-1.45653E+01	-1.38049E+00	-3.58544E+02	 1.22970E+01	-5.44053E+01	-2.52542E+02	-1.77378E+02	-3.62549E-02	-1.18307E+02	-1.45981E+02	-9.19697E+01	-7.71279E+01	-1.50135E+01	-8.97148E+01	-1.48811E+02	-5.27171E+02	-1.67529E+02	-1.51775E+02	-2.29525E+02	-1.77977E+02	-1.43102E+02	-6.37289E+01	-3.67003E+01	-1.28172E+02	-1.75953E+01	-1.57053E+01	-3.24199E+01	 3.34412E+00	 9.55188E+00	 3.31614E+01	 1.81897E+01	 6.79980E+00	-1.39258E+00	 1.85465E+01	 2.96086E+01	 6.34408E+01	 9.79998E+01	-9.04299E+01	-2.13621E+02	 6.97546E+01	-7.28165E+01	 1.15632E+02	-1.32671E+02	 4.88693E+01	-1.70600E+02	-1.06833E+01	 1.50660E+01	 1.71276E+01	-7.85278E+00
 9.14846E+01	 6.60352E+01	 3.60682E+01	-1.83567E+02	 1.24387E+02	 3.27947E+01	-7.68125E+01	-3.32596E+01	 4.79662E+01	 3.14900E+01	-8.26287E+01	 5.72441E+01	 8.11481E+01	 1.64901E+01	 2.98599E+01	-1.76493E+01	-3.00597E+02	-7.37073E+00	-3.59493E+01	-5.31500E+01	-6.92644E+01	-2.39867E+01	-9.40271E+00	 2.79669E+01	-3.96389E+01	 2.95044E+01	 3.63649E+01	 8.40094E+01	 6.17085E+01	 9.95339E+01	 9.62292E+01	 7.85913E+01	 8.69609E+01	 7.01556E+01	 9.22317E+01	 1.45873E+02	 2.09904E+02	 2.81333E+02	 7.90951E+01	 1.26429E+02	 2.07415E+02	 3.30569E+01	 3.27607E+02	 1.13212E+01	 1.32633E+02	-2.18606E+01	 9.70566E+01	 1.32377E+02	 1.52513E+02	 1.46712E+02
 9.45233E+01	 1.37646E+02	 6.95037E+01	-2.09911E+01	 2.28859E+02	 1.15756E+02	 9.08229E+01	 1.05253E+02	 9.50649E+01	 1.78458E+02	-1.77855E+01	 2.07437E+02	 2.40823E+02	 4.90878E+01	 1.53751E+02	 1.18655E+02	-6.07716E+01	 1.62692E+02	 9.00579E+01	 1.38716E+02	 5.06592E+01	 1.08032E+02	 5.30055E+01	 1.02850E+02	 6.30588E+01	 8.54348E+01	 9.17295E+01	 1.97435E+02	 1.16359E+02	 1.80120E+02	 1.53008E+02	 1.33519E+02	 1.57910E+02	 1.32617E+02	 1.55759E+02	 2.44645E+02	 3.31372E+02	 4.33190E+02	 2.19988E+02	 4.04632E+02	 3.18280E+02	 1.15411E+02	 4.96026E+02	 1.26173E+02	 1.97337E+02	 9.38049E+01	 1.80438E+02	 2.23708E+02	 2.54400E+02	 2.62418E+02
 9.75610E+01	 1.88534E+02	 9.30876E+01	 9.96241E+01	 3.06197E+02	 1.78398E+02	 2.18338E+02	 2.10517E+02	 1.31723E+02	 2.94004E+02	 3.53290E+01	 3.27659E+02	 3.70684E+02	 7.61860E+01	 2.55820E+02	 2.31448E+02	 1.42321E+02	 3.07458E+02	 1.99535E+02	 3.06708E+02	 1.56517E+02	 2.25658E+02	 1.10637E+02	 1.72775E+02	 1.58762E+02	 1.38693E+02	 1.38342E+02	 2.85810E+02	 1.57275E+02	 2.37137E+02	 1.93566E+02	 1.72910E+02	 2.07498E+02	 1.76565E+02	 1.99151E+02	 3.09538E+02	 4.11602E+02	 5.32220E+02	 3.12391E+02	 5.83730E+02	 3.88237E+02	 1.64653E+02	 6.01099E+02	 1.97275E+02	 2.36087E+02	 1.63981E+02	 2.30907E+02	 2.78585E+02	 3.13851E+02	 3.29003E+02
 1.00598E+02	 2.17121E+02	 1.06031E+02	 1.69093E+02	 3.50797E+02	 2.14606E+02	 2.94236E+02	 2.72660E+02	 1.53795E+02	 3.66046E+02	 6.93951E+01	 4.02296E+02	 4.54587E+02	 9.38640E+01	 3.21554E+02	 3.04841E+02	 2.77912E+02	 4.05118E+02	 2.74479E+02	 4.23751E+02	 2.30684E+02	 3.08752E+02	 1.52860E+02	 2.24519E+02	 2.30087E+02	 1.78876E+02	 1.69066E+02	 3.40450E+02	 1.81137E+02	 2.68448E+02	 2.15545E+02	 1.94670E+02	 2.33348E+02	 2.00576E+02	 2.21634E+02	 3.41255E+02	 4.52267E+02	 5.80810E+02	 3.58582E+02	 6.71363E+02	 4.20340E+02	 1.85791E+02	 6.50568E+02	 2.30412E+02	 2.52923E+02	 1.95682E+02	 2.53864E+02	 3.01523E+02	 3.39170E+02	 3.56869E+02
 1.03633E+02	 2.29063E+02	 1.11564E+02	 1.98095E+02	 3.69575E+02	 2.29496E+02	 3.27436E+02	 3.00296E+02	 1.63492E+02	 4.00280E+02	 8.56692E+01	 4.36140E+02	 4.95163E+02	 1.02553E+02	 3.52995E+02	 3.41471E+02	 3.47574E+02	 4.55451E+02	 3.13396E+02	 4.86317E+02	 2.71559E+02	 3.53925E+02	 1.76628E+02	 2.53637E+02	 2.71638E+02	 2.02414E+02	 1.85031E+02	 3.66419E+02	 1.91325E+02	 2.81434E+02	 2.23148E+02	 2.03397E+02	 2.41853E+02	 2.09469E+02	 2.29359E+02	 3.51267E+02	 4.65729E+02	 5.95742E+02	 3.73833E+02	 7.00301E+02	 4.28380E+02	 1.91160E+02	 6.65126E+02	 2.41705E+02	 2.57196E+02	 2.04938E+02	 2.61533E+02	 3.05924E+02	 3.45722E+02	 3.63580E+02
 1.06668E+02	 2.31592E+02	 1.13563E+02	 2.05513E+02	 3.73771E+02	 2.32917E+02	 3.36074E+02	 3.08615E+02	 1.65830E+02	 4.11285E+02	 9.05897E+01	 4.45604E+02	 5.07040E+02	 1.05344E+02	 3.62181E+02	 3.54396E+02	 3.74043E+02	 4.73154E+02	 3.27088E+02	 5.08890E+02	 2.88981E+02	 3.71569E+02	 1.85529E+02	 2.64302E+02	 2.89245E+02	 2.12556E+02	 1.91653E+02	 3.74430E+02	 1.93804E+02	 2.85645E+02	 2.23282E+02	 2.05026E+02	 2.42242E+02	 2.10287E+02	 2.30230E+02	 3.51497E+02	 4.65582E+02	 5.95640E+02	 3.74385E+02	 7.04053E+02	 4.26833E+02	 1.91604E+02	 6.63608E+02	 2.44878E+02	 2.57407E+02	 2.05562E+02	 2.63870E+02	 3.04713E+02	 3.46303E+02	 3.62732E+02
 1.09702E+02	 2.30520E+02	 1.14510E+02	 2.06793E+02	 3.72342E+02	 2.32345E+02	 3.36645E+02	 3.09472E+02	 1.65485E+02	 4.12771E+02	 9.10371E+01	 4.46016E+02	 5.07035E+02	 1.05519E+02	 3.61947E+02	 3.56756E+02	 3.80551E+02	 4.75975E+02	 3.28972E+02	 5.11034E+02	 2.94446E+02	 3.75706E+02	 1.86063E+02	 2.64940E+02	 2.93736E+02	 2.15218E+02	 1.93584E+02	 3.74232E+02	 1.93604E+02	 2.87370E+02	 2.21975E+02	 2.03894E+02	 2.41025E+02	 2.08802E+02	 2.29945E+02	 3.49725E+02	 4.61484E+02	 5.92881E+02	 3.71346E+02	 7.03828E+02	 4.24526E+02	 1.92443E+02	 6.58216E+02	 2.46121E+02	 2.57956E+02	 2.05019E+02	 2.65589E+02	 3.04585E+02	 3.47291E+02	 3.61666E+02
 1.12735E+02	 2.29334E+02	 1.15394E+02	 2.09569E+02	 3.70060E+02	 2.31135E+02	 3.38307E+02	 3.09421E+02	 1.65434E+02	 4.12400E+02	 9.12787E+01	 4.45321E+02	 5.06509E+02	 1.05321E+02	 3.60564E+02	 3.56830E+02	 3.80808E+02	 4.76434E+02	 3.28153E+02	 5.07321E+02	 2.95396E+02	 3.75833E+02	 1.84255E+02	 2.63554E+02	 2.94234E+02	 2.15078E+02	 1.93579E+02	 3.72615E+02	 1.93507E+02	 2.88256E+02	 2.22098E+02	 2.02736E+02	 2.40862E+02	 2.08122E+02	 2.30510E+02	 3.49338E+02	 4.58687E+02	 5.91728E+02	 3.69689E+02	 7.06874E+02	 4.24374E+02	 1.94508E+02	 6.55276E+02	 2.46433E+02	 2.59226E+02	 2.05816E+02	 2.68271E+02	 3.06136E+02	 3.49794E+02	 3.62690E+02
