 1.75212E+01	-9.20000E+01	-1.23080E+02	-1.63760E+02	-8.63600E+01	-1.98160E+02	-2.28040E+02	-2.24040E+02	-3.28080E+02	-1.93040E+02	-2.23480E+02	-2.65000E+02	-4.47320E+02	-4.52280E+02	-4.48320E+02	-2.54840E+02	-2.08520E+02	-3.80000E+02	-3.77120E+02	-2.24000E+02	-1.74680E+02	-2.96680E+02	-7.68080E+02	-5.97560E+02	-4.58280E+02	-3.38120E+02	-6.16480E+02	-3.48120E+02	-7.86920E+02	-3.63800E+02	-4.16840E+02	-1.25080E+02	-3.07720E+02	-9.17600E+01	-3.98680E+02	-1.52960E+02	-4.79120E+02	-4.48440E+02	-3.55000E+02	-4.76560E+02	-3.03760E+02	-2.55000E+02	-4.03440E+02	-8.78080E+02	-6.98280E+02	-7.49200E+02	-5.77760E+02	-6.46840E+02	-3.90000E+02	-2.69280E+02
 2.05868E+01	-8.84800E+01	-1.22760E+02	-1.60040E+02	-8.52799E+01	-1.98760E+02	-2.28600E+02	-2.25000E+02	-3.26840E+02	-1.93240E+02	-2.23000E+02	-2.64720E+02	-4.48080E+02	-4.54800E+02	-4.46320E+02	-2.53760E+02	-2.10000E+02	-3.76920E+02	-3.77840E+02	-2.23040E+02	-1.73880E+02	-2.99120E+02	-7.68440E+02	-5.97280E+02	-4.57800E+02	-3.38440E+02	-6.17440E+02	-3.47240E+02	-7.86320E+02	-3.64720E+02	-4.17080E+02	-1.24720E+02	-3.06640E+02	-9.21600E+01	-3.99000E+02	-1.54640E+02	-4.77880E+02	-4.48680E+02	-3.52520E+02	-4.77720E+02	-3.02560E+02	-2.54160E+02	-4.02480E+02	-8.80000E+02	-6.98840E+02	-7.49240E+02	-5.76960E+02	-6.47320E+02	-3.88560E+02	-2.66920E+02
 2.36513E+01	-8.73600E+01	-1.22760E+02	-1.59760E+02	-8.38400E+01	-1.97560E+02	-2.25360E+02	-2.21320E+02	-3.27360E+02	-1.89320E+02	-2.21760E+02	-2.62880E+02	-4.47960E+02	-4.51400E+02	-4.45600E+02	-2.53520E+02	-2.06200E+02	-3.77080E+02	-3.77960E+02	-2.20280E+02	-1.72320E+02	-2.98400E+02	-7.65760E+02	-5.98160E+02	-4.56520E+02	-3.35800E+02	-6.15080E+02	-3.46360E+02	-7.84160E+02	-3.62600E+02	-4.17400E+02	-1.25000E+02	-3.06200E+02	-9.20800E+01	-3.95200E+02	-1.51560E+02	-4.77760E+02	-4.46200E+02	-3.50720E+02	-4.75840E+02	-3.02600E+02	-2.53560E+02	-4.02600E+02	-8.76400E+02	-6.96680E+02	-7.46840E+02	-5.75080E+02	-6.48280E+02	-3.87840E+02	-2.68440E+02
 2.67149E+01	-8.81600E+01	-1.22440E+02	-1.61040E+02	-8.70000E+01	-1.99760E+02	-2.28280E+02	-2.23200E+02	-3.28640E+02	-1.94240E+02	-2.24200E+02	-2.66600E+02	-4.49520E+02	-4.53560E+02	-4.48160E+02	-2.57000E+02	-2.07760E+02	-3.78960E+02	-3.78600E+02	-2.22800E+02	-1.74920E+02	-2.97200E+02	-7.66960E+02	-5.99400E+02	-4.58480E+02	-3.37440E+02	-6.18080E+02	-3.49480E+02	-7.86880E+02	-3.64360E+02	-4.16760E+02	-1.24760E+02	-3.07440E+02	-9.21600E+01	-3.98280E+02	-1.53520E+02	-4.77440E+02	-4.47880E+02	-3.53320E+02	-4.78040E+02	-3.03000E+02	-2.52240E+02	-4.02520E+02	-8.77160E+02	-6.98520E+02	-7.48840E+02	-5.79000E+02	-6.47200E+02	-3.89240E+02	-2.67320E+02
 2.97774E+01	-9.09601E+01	-1.23120E+02	-1.59920E+02	-8.50399E+01	-1.98240E+02	-2.30000E+02	-2.24080E+02	-3.28640E+02	-1.92920E+02	-2.24360E+02	-2.63880E+02	-4.46960E+02	-4.55000E+02	-4.48480E+02	-2.55040E+02	-2.07680E+02	-3.78320E+02	-3.77720E+02	-2.21720E+02	-1.73880E+02	-2.98000E+02	-7.66800E+02	-5.97880E+02	-4.59800E+02	-3.39200E+02	-6.18760E+02	-3.48240E+02	-7.86280E+02	-3.63920E+02	-4.19880E+02	-1.27000E+02	-3.08920E+02	-9.44000E+01	-3.98520E+02	-1.53240E+02	-4.78000E+02	-4.48360E+02	-3.54000E+02	-4.77200E+02	-3.04440E+02	-2.53920E+02	-4.01520E+02	-8.77960E+02	-6.97200E+02	-7.45320E+02	-5.77200E+02	-6.49160E+02	-3.87560E+02	-2.69360E+02
 3.28389E+01	-8.98000E+01	-1.24120E+02	-1.63240E+02	-8.64800E+01	-1.99160E+02	-2.29080E+02	-2.24000E+02	-3.28960E+02	-1.94080E+02	-2.24240E+02	-2.66000E+02	-4.48080E+02	-4.52680E+02	-4.48200E+02	-2.56880E+02	-2.09480E+02	-3.78760E+02	-3.80000E+02	-2.23080E+02	-1.75000E+02	-2.98520E+02	-7.65320E+02	-5.98120E+02	-4.58600E+02	-3.39720E+02	-6.18120E+02	-3.49000E+02	-7.86640E+02	-3.62520E+02	-4.18440E+02	-1.25120E+02	-3.07880E+02	-9.38800E+01	-3.97920E+02	-1.51760E+02	-4.79160E+02	-4.48960E+02	-3.52320E+02	-4.76760E+02	-3.03560E+02	-2.53480E+02	-4.02880E+02	-8.77080E+02	-6.96720E+02	-7.47880E+02	-5.78360E+02	-6.46400E+02	-3.88240E+02	-2.69480E+02
 3.58994E+01	-8.96400E+01	-1.23360E+02	-1.60960E+02	-8.47999E+01	-1.98160E+02	-2.28440E+02	-2.21680E+02	-3.27640E+02	-1.92360E+02	-2.23640E+02	-2.65880E+02	-4.48240E+02	-4.53600E+02	-4.49280E+02	-2.54880E+02	-2.08920E+02	-3.77600E+02	-3.78360E+02	-2.22160E+02	-1.74360E+02	-2.99040E+02	-7.67720E+02	-5.96920E+02	-4.57400E+02	-3.37840E+02	-6.17720E+02	-3.48440E+02	-7.83240E+02	-3.62040E+02	-4.16000E+02	-1.24840E+02	-3.09520E+02	-9.28800E+01	-3.97120E+02	-1.53720E+02	-4.78080E+02	-4.46960E+02	-3.53600E+02	-4.75560E+02	-3.02320E+02	-2.52840E+02	-4.02840E+02	-8.76560E+02	-6.96840E+02	-7.47160E+02	-5.77600E+02	-6.47160E+02	-3.87800E+02	-2.67560E+02
 3.89589E+01	-9.00801E+01	-1.21160E+02	-1.62120E+02	-8.56799E+01	-2.00000E+02	-2.27160E+02	-2.22280E+02	-3.27680E+02	-1.93120E+02	-2.23640E+02	-2.65000E+02	-4.47840E+02	-4.53520E+02	-4.48640E+02	-2.54200E+02	-2.09440E+02	-3.77880E+02	-3.77600E+02	-2.23800E+02	-1.73440E+02	-2.97760E+02	-7.68400E+02	-5.97440E+02	-4.57760E+02	-3.38360E+02	-6.17880E+02	-3.46200E+02	-7.86600E+02	-3.63480E+02	-4.17240E+02	-1.24320E+02	-3.08680E+02	-9.23600E+01	-3.96960E+02	-1.52520E+02	-4.78480E+02	-4.47480E+02	-3.53520E+02	-4.76080E+02	-3.03320E+02	-2.54280E+02	-4.01720E+02	-8.76400E+02	-6.98120E+02	-7.46800E+02	-5.75240E+02	-6.47800E+02	-3.88280E+02	-2.67320E+02
 4.20174E+01	-8.80000E+01	-1.21680E+02	-1.62320E+02	-8.50800E+01	-1.96560E+02	-2.27640E+02	-2.22160E+02	-3.26000E+02	-1.91520E+02	-2.23560E+02	-2.62840E+02	-4.45560E+02	-4.54640E+02	-4.46280E+02	-2.52440E+02	-2.07080E+02	-3.76600E+02	-3.76080E+02	-2.20800E+02	-1.74000E+02	-2.98280E+02	-7.65040E+02	-5.96280E+02	-4.56200E+02	-3.36520E+02	-6.16840E+02	-3.47040E+02	-7.82240E+02	-3.60760E+02	-4.17440E+02	-1.24840E+02	-3.06760E+02	-9.20000E+01	-3.95480E+02	-1.52040E+02	-4.78800E+02	-4.47760E+02	-3.49920E+02	-4.75960E+02	-3.01200E+02	-2.52280E+02	-4.02120E+02	-8.74000E+02	-6.96080E+02	-7.44600E+02	-5.77000E+02	-6.45360E+02	-3.87240E+02	-2.66560E+02
 4.50749E+01	-8.98000E+01	-1.23280E+02	-1.61280E+02	-8.40000E+01	-1.97760E+02	-2.28560E+02	-2.22960E+02	-3.27600E+02	-1.91800E+02	-2.23760E+02	-2.66160E+02	-4.47960E+02	-4.51600E+02	-4.47480E+02	-2.53360E+02	-2.06040E+02	-3.75880E+02	-3.75760E+02	-2.21160E+02	-1.71840E+02	-2.98240E+02	-7.67120E+02	-5.95320E+02	-4.57040E+02	-3.38040E+02	-6.17160E+02	-3.47440E+02	-7.85480E+02	-3.62680E+02	-4.18280E+02	-1.25240E+02	-3.08160E+02	-9.19199E+01	-3.96800E+02	-1.52160E+02	-4.75200E+02	-4.48080E+02	-3.51480E+02	-4.73720E+02	-3.02040E+02	-2.53200E+02	-4.03480E+02	-8.75640E+02	-6.94920E+02	-7.47480E+02	-5.74840E+02	-6.44400E+02	-3.87600E+02	-2.67520E+02
 4.81313E+01	-8.90801E+01	-1.21840E+02	-1.61800E+02	-8.52799E+01	-1.97960E+02	-2.29280E+02	-2.24160E+02	-3.27880E+02	-1.93800E+02	-2.21920E+02	-2.64320E+02	-4.47000E+02	-4.52800E+02	-4.46960E+02	-2.54400E+02	-2.08800E+02	-3.78240E+02	-3.76800E+02	-2.22400E+02	-1.73360E+02	-2.98000E+02	-7.65760E+02	-5.98120E+02	-4.58200E+02	-3.36160E+02	-6.15360E+02	-3.44880E+02	-7.84760E+02	-3.64400E+02	-4.16280E+02	-1.26680E+02	-3.07480E+02	-9.22800E+01	-3.97360E+02	-1.51560E+02	-4.77720E+02	-4.47400E+02	-3.51640E+02	-4.74280E+02	-3.02480E+02	-2.53440E+02	-4.02280E+02	-8.75800E+02	-6.96760E+02	-7.46400E+02	-5.75760E+02	-6.46760E+02	-3.86320E+02	-2.68800E+02
 5.11868E+01	-8.99200E+01	-1.23560E+02	-1.62480E+02	-8.53600E+01	-1.98200E+02	-2.28520E+02	-2.23000E+02	-3.25520E+02	-1.92560E+02	-2.23520E+02	-2.64440E+02	-4.47160E+02	-4.52480E+02	-4.46400E+02	-2.54280E+02	-2.08960E+02	-3.77960E+02	-3.75200E+02	-2.22040E+02	-1.73400E+02	-2.96920E+02	-7.66760E+02	-5.95760E+02	-4.57040E+02	-3.36040E+02	-6.15600E+02	-3.46560E+02	-7.83440E+02	-3.61720E+02	-4.16880E+02	-1.24520E+02	-3.06320E+02	-9.24000E+01	-3.97040E+02	-1.53640E+02	-4.76760E+02	-4.47480E+02	-3.52760E+02	-4.74760E+02	-3.01440E+02	-2.51360E+02	-4.00240E+02	-8.73640E+02	-6.94440E+02	-7.44520E+02	-5.74400E+02	-6.46120E+02	-3.86880E+02	-2.67360E+02
 5.42412E+01	-8.98800E+01	-1.22440E+02	-1.59520E+02	-8.47999E+01	-1.96600E+02	-2.25880E+02	-2.22080E+02	-3.24760E+02	-1.91240E+02	-2.20920E+02	-2.63160E+02	-4.45280E+02	-4.51640E+02	-4.44880E+02	-2.53000E+02	-2.08360E+02	-3.76920E+02	-3.76600E+02	-2.19280E+02	-1.72360E+02	-2.97160E+02	-7.62280E+02	-5.94040E+02	-4.54240E+02	-3.38200E+02	-6.15640E+02	-3.45080E+02	-7.81520E+02	-3.60280E+02	-4.17120E+02	-1.24480E+02	-3.06280E+02	-9.23600E+01	-3.95760E+02	-1.51600E+02	-4.76880E+02	-4.44480E+02	-3.49760E+02	-4.72520E+02	-2.98840E+02	-2.51080E+02	-4.01160E+02	-8.74480E+02	-6.96000E+02	-7.47080E+02	-5.74200E+02	-6.42920E+02	-3.83560E+02	-2.66360E+02
 5.72946E+01	-8.88401E+01	-1.23000E+02	-1.61880E+02	-8.53600E+01	-1.97240E+02	-2.26240E+02	-2.20680E+02	-3.28440E+02	-1.92720E+02	-2.20720E+02	-2.63040E+02	-4.45760E+02	-4.50800E+02	-4.46280E+02	-2.54040E+02	-2.06920E+02	-3.76080E+02	-3.76520E+02	-2.20040E+02	-1.72240E+02	-2.97120E+02	-7.62960E+02	-5.91880E+02	-4.56320E+02	-3.35840E+02	-6.15880E+02	-3.47000E+02	-7.79400E+02	-3.58440E+02	-4.16200E+02	-1.23680E+02	-3.07880E+02	-9.21200E+01	-3.96320E+02	-1.51760E+02	-4.75000E+02	-4.46080E+02	-3.51200E+02	-4.74160E+02	-3.02600E+02	-2.52120E+02	-3.99360E+02	-8.74200E+02	-6.94680E+02	-7.46680E+02	-5.72880E+02	-6.43320E+02	-3.87600E+02	-2.67000E+02
 6.03471E+01	-8.81200E+01	-1.19920E+02	-1.59360E+02	-8.38800E+01	-1.96440E+02	-2.26600E+02	-2.20080E+02	-3.26360E+02	-1.89880E+02	-2.23520E+02	-2.62000E+02	-4.45280E+02	-4.50880E+02	-4.44840E+02	-2.53480E+02	-2.05800E+02	-3.75120E+02	-3.76640E+02	-2.18320E+02	-1.71040E+02	-2.95920E+02	-7.61800E+02	-5.92080E+02	-4.55880E+02	-3.34080E+02	-6.12760E+02	-3.44800E+02	-7.81760E+02	-3.61320E+02	-4.15800E+02	-1.24720E+02	-3.04280E+02	-9.08400E+01	-3.94680E+02	-1.50160E+02	-4.74280E+02	-4.46160E+02	-3.49120E+02	-4.72680E+02	-3.01360E+02	-2.51480E+02	-4.00360E+02	-8.72960E+02	-6.93800E+02	-7.44840E+02	-5.75680E+02	-6.44240E+02	-3.84240E+02	-2.66000E+02
 6.33985E+01	-8.88800E+01	-1.22680E+02	-1.61760E+02	-8.47200E+01	-1.99120E+02	-2.25600E+02	-2.22800E+02	-3.25000E+02	-1.90480E+02	-2.22400E+02	-2.61760E+02	-4.43880E+02	-4.51240E+02	-4.44080E+02	-2.53960E+02	-2.07200E+02	-3.75440E+02	-3.76480E+02	-2.20840E+02	-1.70080E+02	-2.94480E+02	-7.61440E+02	-5.92680E+02	-4.53600E+02	-3.36080E+02	-6.16080E+02	-3.43680E+02	-7.83200E+02	-3.60920E+02	-4.16400E+02	-1.24360E+02	-3.06240E+02	-9.00000E+01	-3.95680E+02	-1.50240E+02	-4.76440E+02	-4.45240E+02	-3.49440E+02	-4.71640E+02	-3.00120E+02	-2.51120E+02	-4.00160E+02	-8.72560E+02	-6.94200E+02	-7.42520E+02	-5.74520E+02	-6.41320E+02	-3.86200E+02	-2.66520E+02
 6.64489E+01	-8.75200E+01	-1.21040E+02	-1.59600E+02	-8.47200E+01	-1.95320E+02	-2.26240E+02	-2.20000E+02	-3.23560E+02	-1.90200E+02	-2.21280E+02	-2.63600E+02	-4.44880E+02	-4.49720E+02	-4.45520E+02	-2.51440E+02	-2.06120E+02	-3.73520E+02	-3.74240E+02	-2.20000E+02	-1.71240E+02	-2.96200E+02	-7.62600E+02	-5.92880E+02	-4.53960E+02	-3.35120E+02	-6.13080E+02	-3.46440E+02	-7.80000E+02	-3.60200E+02	-4.14960E+02	-1.23720E+02	-3.02960E+02	-9.15200E+01	-3.94960E+02	-1.52520E+02	-4.73000E+02	-4.45000E+02	-3.51120E+02	-4.73320E+02	-3.00760E+02	-2.49640E+02	-3.99920E+02	-8.72600E+02	-6.93280E+02	-7.42920E+02	-5.72880E+02	-6.42560E+02	-3.86000E+02	-2.64600E+02
 6.94983E+01	-9.00000E+01	-1.21480E+02	-1.59640E+02	-8.26400E+01	-1.96040E+02	-2.26480E+02	-2.22440E+02	-3.24200E+02	-1.91920E+02	-2.22960E+02	-2.62200E+02	-4.44600E+02	-4.49280E+02	-4.42400E+02	-2.52880E+02	-2.06680E+02	-3.74680E+02	-3.73840E+02	-2.19600E+02	-1.71080E+02	-2.95800E+02	-7.60600E+02	-5.91760E+02	-4.52960E+02	-3.36320E+02	-6.13120E+02	-3.43360E+02	-7.77560E+02	-3.60400E+02	-4.12520E+02	-1.25200E+02	-3.05440E+02	-8.93600E+01	-3.94440E+02	-1.52000E+02	-4.75800E+02	-4.43760E+02	-3.49360E+02	-4.72400E+02	-3.01160E+02	-2.48800E+02	-3.99480E+02	-8.73040E+02	-6.93760E+02	-7.44400E+02	-5.72880E+02	-6.43560E+02	-3.85040E+02	-2.68160E+02
 7.25467E+01	-8.79200E+01	-1.22080E+02	-1.56560E+02	-8.27999E+01	-1.95640E+02	-2.25000E+02	-2.20000E+02	-3.24920E+02	-1.89800E+02	-2.20440E+02	-2.61440E+02	-4.41280E+02	-4.46560E+02	-4.42560E+02	-2.50720E+02	-2.03960E+02	-3.73640E+02	-3.71360E+02	-2.18520E+02	-1.71040E+02	-2.93360E+02	-7.56080E+02	-5.87320E+02	-4.51840E+02	-3.32320E+02	-6.11120E+02	-3.42560E+02	-7.75720E+02	-3.58440E+02	-4.14120E+02	-1.21280E+02	-3.02760E+02	-8.98400E+01	-3.92800E+02	-1.49720E+02	-4.71760E+02	-4.43520E+02	-3.47160E+02	-4.70200E+02	-2.99440E+02	-2.50760E+02	-3.96120E+02	-8.68160E+02	-6.87600E+02	-7.39800E+02	-5.68400E+02	-6.36840E+02	-3.82160E+02	-2.64680E+02
 7.55941E+01	-8.66400E+01	-1.19200E+02	-1.57480E+02	-8.26000E+01	-1.93160E+02	-2.24320E+02	-2.15760E+02	-3.21720E+02	-1.89360E+02	-2.21440E+02	-2.59200E+02	-4.39440E+02	-4.43840E+02	-4.38880E+02	-2.49000E+02	-2.02960E+02	-3.68880E+02	-3.67240E+02	-2.17040E+02	-1.69800E+02	-2.91560E+02	-7.47760E+02	-5.82240E+02	-4.45680E+02	-3.28480E+02	-6.03000E+02	-3.37400E+02	-7.66480E+02	-3.54200E+02	-4.06120E+02	-1.20160E+02	-2.99520E+02	-8.82800E+01	-3.90160E+02	-1.47600E+02	-4.65160E+02	-4.35520E+02	-3.43840E+02	-4.62800E+02	-2.93200E+02	-2.44440E+02	-3.92200E+02	-8.62360E+02	-6.81240E+02	-7.31560E+02	-5.62080E+02	-6.26000E+02	-3.76080E+02	-2.62800E+02
 7.86405E+01	-8.16000E+01	-1.13480E+02	-1.51080E+02	-7.71200E+01	-1.87000E+02	-2.15480E+02	-2.09040E+02	-3.11520E+02	-1.84480E+02	-2.13080E+02	-2.52040E+02	-4.25720E+02	-4.31760E+02	-4.24560E+02	-2.40520E+02	-1.94520E+02	-3.59520E+02	-3.52240E+02	-2.08960E+02	-1.63760E+02	-2.80640E+02	-7.18360E+02	-5.56080E+02	-4.29760E+02	-3.14240E+02	-5.84160E+02	-3.22960E+02	-7.34880E+02	-3.40160E+02	-3.94800E+02	-1.11720E+02	-2.87080E+02	-7.91600E+01	-3.75120E+02	-1.39720E+02	-4.41040E+02	-4.14480E+02	-3.27480E+02	-4.39520E+02	-2.78120E+02	-2.32840E+02	-3.75400E+02	-8.35440E+02	-6.56720E+02	-7.02560E+02	-5.37880E+02	-5.95320E+02	-3.58120E+02	-2.47080E+02
 8.16859E+01	-7.09200E+01	-9.81599E+01	-1.35120E+02	-6.34800E+01	-1.68440E+02	-1.94440E+02	-1.82480E+02	-2.86080E+02	-1.65520E+02	-2.02280E+02	-2.33240E+02	-3.89120E+02	-3.91840E+02	-3.81040E+02	-2.17760E+02	-1.71360E+02	-3.16480E+02	-3.03880E+02	-1.81920E+02	-1.51760E+02	-2.42320E+02	-6.23600E+02	-4.73840E+02	-3.73880E+02	-2.76120E+02	-5.12040E+02	-2.72400E+02	-6.37600E+02	-3.02040E+02	-3.49880E+02	-9.30800E+01	-2.46920E+02	-6.03600E+01	-3.32840E+02	-1.15480E+02	-3.78520E+02	-3.46160E+02	-2.86120E+02	-3.63680E+02	-2.33440E+02	-1.95120E+02	-3.20040E+02	-7.44200E+02	-5.82600E+02	-6.15840E+02	-4.52880E+02	-5.03960E+02	-2.97280E+02	-2.08400E+02
 8.47303E+01	-3.88401E+01	-4.93199E+01	-8.31599E+01	-2.38400E+01	-1.15160E+02	-1.32360E+02	-1.07800E+02	-2.12280E+02	-1.20360E+02	-1.57360E+02	-1.66600E+02	-2.75000E+02	-2.81560E+02	-2.61320E+02	-1.45000E+02	-1.05880E+02	-2.10240E+02	-1.76600E+02	-1.11920E+02	-1.09840E+02	-1.47760E+02	-3.89960E+02	-2.56000E+02	-2.24720E+02	-1.63000E+02	-3.33480E+02	-1.49200E+02	-3.90640E+02	-2.01000E+02	-2.36920E+02	-3.53199E+01	-1.44120E+02	 1.20007E+00	-2.29560E+02	-4.03600E+01	-2.19120E+02	-1.77000E+02	-1.67880E+02	-1.86320E+02	-1.06880E+02	-9.29199E+01	-1.82680E+02	-5.40040E+02	-3.91600E+02	-4.14680E+02	-2.41480E+02	-2.78280E+02	-1.55920E+02	-1.06200E+02
 8.77737E+01	 1.91992E+00	 7.32007E+00	-2.39199E+01	 1.39200E+01	-3.81600E+01	-4.74800E+01	-2.71997E+00	-1.06800E+02	-5.97200E+01	-1.04280E+02	-9.19600E+01	-1.02080E+02	-1.09080E+02	-7.23600E+01	-4.84801E+01	-1.97200E+01	-4.30000E+01	 2.23600E+01	-8.96008E+00	-6.47600E+01	-1.28003E+00	-1.79200E+01	 7.11201E+01	-7.80005E+00	 1.92004E+00	-6.67200E+01	 4.64401E+01	 1.60400E+01	-4.01600E+01	-7.22001E+01	 3.31600E+01	-2.59998E+00	 6.65601E+01	-7.03999E+01	 4.43199E+01	 1.95199E+01	 6.20399E+01	-1.28400E+01	 7.45599E+01	 6.53199E+01	 4.04800E+01	 1.90801E+01	-2.35600E+02	-1.21160E+02	-1.09280E+02	 2.62800E+01	 7.44801E+01	 3.98800E+01	 3.04000E+01
 9.08160E+01	 3.85200E+01	 8.05200E+01	 6.53201E+01	 6.66000E+01	 4.60399E+01	 5.45599E+01	 1.20280E+02	 6.23999E+00	 2.60000E+01	-2.38800E+01	 1.76801E+01	 9.06400E+01	 8.70400E+01	 1.52800E+02	 5.91599E+01	 8.46000E+01	 1.33040E+02	 2.35840E+02	 1.14240E+02	-6.95996E+00	 1.59840E+02	 3.83640E+02	 4.24120E+02	 2.34320E+02	 1.66080E+02	 2.43520E+02	 2.57320E+02	 4.57360E+02	 1.24240E+02	 9.25599E+01	 1.09800E+02	 1.50720E+02	 1.55720E+02	 9.77201E+01	 1.48640E+02	 2.58840E+02	 2.96520E+02	 1.43560E+02	 3.55520E+02	 2.38320E+02	 1.95320E+02	 2.17520E+02	 9.71600E+01	 1.63040E+02	 1.88400E+02	 2.97680E+02	 3.78000E+02	 2.45320E+02	 1.83600E+02
 9.38574E+01	 7.58400E+01	 1.31520E+02	 1.17920E+02	 1.00600E+02	 9.90399E+01	 1.36280E+02	 2.14280E+02	 9.19600E+01	 7.84399E+01	 2.88000E+01	 9.30400E+01	 2.28000E+02	 2.36080E+02	 3.08360E+02	 1.55320E+02	 1.52600E+02	 2.53320E+02	 3.98280E+02	 1.98080E+02	 3.38000E+01	 2.72760E+02	 6.56680E+02	 6.49400E+02	 3.73520E+02	 3.01440E+02	 4.38440E+02	 3.90040E+02	 7.27360E+02	 2.27480E+02	 2.21320E+02	 1.56520E+02	 2.60400E+02	 2.05600E+02	 2.09280E+02	 2.08360E+02	 4.27360E+02	 4.44960E+02	 2.41480E+02	 5.20160E+02	 3.44200E+02	 2.99680E+02	 3.51440E+02	 2.98120E+02	 3.59480E+02	 3.97880E+02	 4.73480E+02	 5.82920E+02	 3.66760E+02	 2.61600E+02
 9.68978E+01	 9.35200E+01	 1.44680E+02	 1.34880E+02	 1.23600E+02	 1.25840E+02	 1.61680E+02	 2.40440E+02	 1.42160E+02	 1.01800E+02	 5.40801E+01	 1.28880E+02	 2.92720E+02	 2.94600E+02	 3.81200E+02	 1.90920E+02	 1.91600E+02	 3.06160E+02	 4.56760E+02	 2.35400E+02	 5.56400E+01	 3.18680E+02	 7.82560E+02	 7.43280E+02	 4.48200E+02	 3.50560E+02	 5.23960E+02	 4.47760E+02	 8.51400E+02	 2.82080E+02	 2.52920E+02	 1.80320E+02	 2.89280E+02	 2.30400E+02	 2.58320E+02	 2.38400E+02	 4.89200E+02	 5.16080E+02	 2.93480E+02	 5.81840E+02	 3.89240E+02	 3.38040E+02	 4.08240E+02	 4.00560E+02	 4.27120E+02	 4.82880E+02	 5.41000E+02	 6.60520E+02	 4.10080E+02	 2.94400E+02
 9.99372E+01	 9.42800E+01	 1.48520E+02	 1.42440E+02	 1.18760E+02	 1.27400E+02	 1.71800E+02	 2.52840E+02	 1.42120E+02	 1.04160E+02	 5.98401E+01	 1.34960E+02	 3.19000E+02	 3.19200E+02	 3.97920E+02	 1.96080E+02	 1.92800E+02	 3.32280E+02	 4.76600E+02	 2.30040E+02	 6.46400E+01	 3.39920E+02	 8.03000E+02	 7.67600E+02	 4.54040E+02	 3.62960E+02	 5.34600E+02	 4.62680E+02	 8.86600E+02	 2.85040E+02	 2.65480E+02	 1.82360E+02	 2.85960E+02	 2.29760E+02	 2.71960E+02	 2.41960E+02	 5.11880E+02	 5.26640E+02	 2.95080E+02	 5.91800E+02	 4.00240E+02	 3.33000E+02	 4.22440E+02	 4.24920E+02	 4.37560E+02	 4.77160E+02	 5.37120E+02	 6.70760E+02	 4.17360E+02	 2.85960E+02
 1.02976E+02	 8.80399E+01	 1.51440E+02	 1.40960E+02	 1.16040E+02	 1.31960E+02	 1.64800E+02	 2.53200E+02	 1.35560E+02	 1.06240E+02	 6.06400E+01	 1.28960E+02	 2.96520E+02	 3.20840E+02	 3.95680E+02	 2.00760E+02	 1.94040E+02	 3.11160E+02	 4.74360E+02	 2.34560E+02	 5.63201E+01	 3.17520E+02	 7.81360E+02	 7.54200E+02	 4.53920E+02	 3.51080E+02	 5.43480E+02	 4.54760E+02	 8.65960E+02	 2.83120E+02	 2.49040E+02	 1.77840E+02	 2.89360E+02	 2.28440E+02	 2.64800E+02	 2.39720E+02	 4.91560E+02	 5.22720E+02	 2.91920E+02	 5.89920E+02	 3.79920E+02	 3.29240E+02	 4.17480E+02	 3.97280E+02	 4.17800E+02	 4.88120E+02	 5.22600E+02	 6.49040E+02	 4.17640E+02	 2.87880E+02
 1.06013E+02	 8.93199E+01	 1.50920E+02	 1.43760E+02	 1.20320E+02	 1.32920E+02	 1.73160E+02	 2.42960E+02	 1.26360E+02	 1.00800E+02	 5.91200E+01	 1.33360E+02	 3.01960E+02	 3.16200E+02	 3.94000E+02	 1.96400E+02	 1.87160E+02	 3.10720E+02	 4.56880E+02	 2.22080E+02	 6.43600E+01	 3.27520E+02	 7.70720E+02	 7.27840E+02	 4.33800E+02	 3.43920E+02	 5.22240E+02	 4.53440E+02	 8.54080E+02	 2.80480E+02	 2.69320E+02	 1.79160E+02	 2.90880E+02	 2.25040E+02	 2.74160E+02	 2.33760E+02	 4.75720E+02	 5.06120E+02	 2.79880E+02	 5.86560E+02	 3.81800E+02	 3.25560E+02	 4.00720E+02	 4.09320E+02	 4.26240E+02	 4.68000E+02	 5.11320E+02	 6.30560E+02	 4.08640E+02	 2.89120E+02
 1.09049E+02	 8.63199E+01	 1.46200E+02	 1.38360E+02	 1.11480E+02	 1.23720E+02	 1.68800E+02	 2.39600E+02	 1.38520E+02	 9.98800E+01	 5.30000E+01	 1.23280E+02	 2.89760E+02	 3.08200E+02	 3.76080E+02	 1.85080E+02	 1.98120E+02	 3.08920E+02	 4.63920E+02	 2.22080E+02	 5.54401E+01	 3.17160E+02	 7.59000E+02	 7.41520E+02	 4.46320E+02	 3.32800E+02	 5.28760E+02	 4.49440E+02	 8.67120E+02	 2.80680E+02	 2.45880E+02	 1.62680E+02	 2.87800E+02	 2.25400E+02	 2.63000E+02	 2.35320E+02	 4.80120E+02	 5.12240E+02	 2.84440E+02	 5.81200E+02	 3.76400E+02	 3.17280E+02	 3.99120E+02	 4.10600E+02	 4.15640E+02	 4.61120E+02	 5.26680E+02	 6.33960E+02	 4.02640E+02	 2.80840E+02
