 4.48962E+02	 1.19479E+01	 1.37352E+01	 8.76221E+00	 1.49612E+01	 1.44398E+01	 1.47302E+01	 1.17616E+01	 2.74011E+01	 2.29880E+02	 2.61466E+02	 1.60900E+02	 8.94878E+01	 8.46333E+01	 1.11838E+02	 4.99280E+00	 4.16125E+00	 4.02539E+00	 3.81287E+00	 5.35120E+00	 6.54016E+00	 5.86584E+00	 5.05164E+00	 8.43579E+00	 8.75574E+00	 7.16284E+00	 6.55579E+00	 5.62610E+00	 8.42322E+00	 7.60657E+00	 7.51013E+00	 6.47339E+00	 5.65710E+00	 5.63806E+00	 7.34460E+00	 4.99512E+00	 1.01779E+01	 7.08533E+00	 6.25879E+00	 9.95190E+00	 8.50842E+00	 1.30602E+01	 1.10634E+01	 1.96476E+02	 1.88596E+02	 9.73978E+01	 2.44367E+02	 2.23041E+02	 8.00675E+01	 4.76764E+01
 4.51887E+02	 1.14078E+01	 1.33596E+01	 8.17664E+00	 1.42037E+01	 1.46145E+01	 1.39316E+01	 1.23535E+01	 2.68894E+01	 2.26178E+02	 2.58026E+02	 1.58940E+02	 8.88411E+01	 8.34432E+01	 1.09542E+02	 4.69312E+00	 4.40173E+00	 3.95459E+00	 4.05066E+00	 5.80273E+00	 6.38953E+00	 6.18396E+00	 5.18872E+00	 8.43030E+00	 9.16260E+00	 6.70996E+00	 7.02686E+00	 6.04468E+00	 8.31482E+00	 8.20410E+00	 7.74988E+00	 6.41028E+00	 5.74805E+00	 5.39026E+00	 7.74365E+00	 5.37292E+00	 1.04247E+01	 6.68469E+00	 5.86670E+00	 9.52063E+00	 8.46985E+00	 1.24229E+01	 1.06329E+01	 1.94784E+02	 1.85440E+02	 9.48142E+01	 2.41935E+02	 2.21039E+02	 7.87241E+01	 4.66044E+01
 4.54811E+02	 1.09352E+01	 1.30830E+01	 7.93372E+00	 1.34435E+01	 1.45814E+01	 1.33037E+01	 1.29661E+01	 2.66819E+01	 2.22661E+02	 2.55299E+02	 1.57563E+02	 8.81403E+01	 8.16771E+01	 1.06933E+02	 4.57690E+00	 4.51233E+00	 3.89465E+00	 4.51563E+00	 6.12024E+00	 6.27979E+00	 6.51001E+00	 5.35571E+00	 8.65869E+00	 9.33301E+00	 5.98560E+00	 7.28003E+00	 6.48621E+00	 8.14856E+00	 8.79260E+00	 7.87622E+00	 6.43652E+00	 5.66699E+00	 5.09521E+00	 8.21497E+00	 5.54041E+00	 1.06383E+01	 6.13965E+00	 5.26404E+00	 9.02002E+00	 7.99438E+00	 1.20427E+01	 1.05693E+01	 1.92977E+02	 1.82537E+02	 9.28407E+01	 2.40488E+02	 2.18839E+02	 7.77272E+01	 4.59636E+01
 4.57733E+02	 1.06523E+01	 1.27646E+01	 7.93677E+00	 1.28262E+01	 1.42520E+01	 1.25725E+01	 1.32679E+01	 2.66571E+01	 2.19172E+02	 2.53289E+02	 1.56324E+02	 8.70547E+01	 7.97489E+01	 1.04881E+02	 4.73022E+00	 4.65149E+00	 3.89465E+00	 5.00842E+00	 6.28931E+00	 6.32849E+00	 6.74316E+00	 5.46423E+00	 8.82458E+00	 9.04956E+00	 5.30078E+00	 7.26306E+00	 6.77661E+00	 8.02539E+00	 8.99829E+00	 7.87097E+00	 6.61694E+00	 5.40100E+00	 4.89404E+00	 8.55811E+00	 5.42017E+00	 1.07009E+01	 5.79370E+00	 4.70142E+00	 8.75269E+00	 7.09106E+00	 1.18306E+01	 1.05878E+01	 1.91276E+02	 1.79923E+02	 9.14358E+01	 2.39354E+02	 2.16548E+02	 7.69031E+01	 4.59155E+01
 4.60655E+02	 1.06307E+01	 1.22948E+01	 8.03894E+00	 1.24862E+01	 1.36409E+01	 1.18047E+01	 1.32548E+01	 2.65439E+01	 2.15870E+02	 2.51638E+02	 1.54914E+02	 8.53101E+01	 7.79431E+01	 1.03935E+02	 5.05127E+00	 4.84583E+00	 3.86145E+00	 5.31519E+00	 6.35425E+00	 6.51343E+00	 6.90479E+00	 5.43750E+00	 8.71924E+00	 8.40112E+00	 4.97522E+00	 7.10388E+00	 6.79968E+00	 7.97034E+00	 8.71179E+00	 7.73047E+00	 6.91345E+00	 5.15442E+00	 4.89819E+00	 8.56531E+00	 5.15491E+00	 1.05859E+01	 5.90076E+00	 4.37622E+00	 8.80481E+00	 6.12451E+00	 1.15842E+01	 1.03638E+01	 1.89646E+02	 1.77741E+02	 9.04840E+01	 2.38003E+02	 2.14376E+02	 7.57145E+01	 4.59852E+01
 4.63576E+02	 1.08486E+01	 1.17314E+01	 8.24353E+00	 1.25011E+01	 1.29014E+01	 1.13770E+01	 1.31687E+01	 2.61355E+01	 2.13392E+02	 2.49866E+02	 1.53284E+02	 8.30642E+01	 7.63164E+01	 1.03801E+02	 5.36682E+00	 4.98755E+00	 3.70264E+00	 5.34143E+00	 6.38586E+00	 6.70789E+00	 7.00684E+00	 5.39868E+00	 8.37354E+00	 7.73804E+00	 5.12830E+00	 6.93884E+00	 6.65527E+00	 7.96692E+00	 8.20984E+00	 7.50684E+00	 7.23267E+00	 5.11523E+00	 5.09717E+00	 8.26917E+00	 4.95032E+00	 1.03154E+01	 6.40100E+00	 4.33337E+00	 9.07324E+00	 5.51709E+00	 1.12694E+01	 9.82617E+00	 1.87811E+02	 1.76218E+02	 8.97639E+01	 2.36409E+02	 2.12462E+02	 7.40002E+01	 4.54578E+01
 4.66496E+02	 1.11902E+01	 1.12853E+01	 8.57800E+00	 1.28168E+01	 1.22124E+01	 1.15040E+01	 1.32512E+01	 2.54830E+01	 2.12340E+02	 2.47835E+02	 1.51669E+02	 8.09354E+01	 7.49022E+01	 1.03639E+02	 5.57800E+00	 5.01868E+00	 3.47778E+00	 5.15173E+00	 6.46265E+00	 6.80981E+00	 7.02319E+00	 5.54138E+00	 7.97656E+00	 7.36328E+00	 5.57568E+00	 6.83557E+00	 6.60376E+00	 8.06323E+00	 7.87610E+00	 7.32373E+00	 7.46252E+00	 5.25281E+00	 5.34290E+00	 7.96375E+00	 4.92090E+00	 9.88867E+00	 6.92297E+00	 4.53003E+00	 9.42114E+00	 5.44275E+00	 1.09948E+01	 9.23804E+00	 1.85607E+02	 1.75382E+02	 8.90100E+01	 2.34856E+02	 2.10880E+02	 7.22568E+01	 4.40945E+01
 4.69414E+02	 1.15059E+01	 1.10686E+01	 8.91333E+00	 1.31644E+01	 1.15808E+01	 1.19371E+01	 1.35322E+01	 2.48331E+01	 2.12576E+02	 2.45748E+02	 1.50404E+02	 7.93977E+01	 7.38917E+01	 1.02828E+02	 5.70105E+00	 5.02393E+00	 3.32385E+00	 4.91699E+00	 6.60364E+00	 6.81348E+00	 6.97412E+00	 5.80945E+00	 7.59204E+00	 7.28589E+00	 5.99622E+00	 6.80774E+00	 6.78467E+00	 8.31726E+00	 7.82202E+00	 7.28381E+00	 7.43750E+00	 5.34241E+00	 5.47461E+00	 7.92542E+00	 5.09534E+00	 9.27136E+00	 7.07324E+00	 4.90356E+00	 9.74817E+00	 5.75854E+00	 1.07976E+01	 8.90393E+00	 1.83189E+02	 1.74885E+02	 8.80746E+01	 2.33492E+02	 2.09565E+02	 7.10553E+01	 4.23247E+01
 4.72332E+02	 1.16929E+01	 1.09459E+01	 9.03857E+00	 1.31505E+01	 1.08674E+01	 1.22147E+01	 1.37903E+01	 2.43368E+01	 2.13123E+02	 2.43694E+02	 1.49567E+02	 7.82721E+01	 7.34602E+01	 1.01423E+02	 5.79956E+00	 5.13684E+00	 3.28503E+00	 4.83765E+00	 6.72949E+00	 6.78247E+00	 6.91882E+00	 5.87366E+00	 7.06372E+00	 7.29688E+00	 6.19373E+00	 6.82019E+00	 7.07971E+00	 8.63696E+00	 7.82886E+00	 7.37634E+00	 7.01892E+00	 5.18469E+00	 5.49194E+00	 8.11987E+00	 5.42847E+00	 8.48108E+00	 6.78210E+00	 5.34668E+00	 9.97327E+00	 6.16626E+00	 1.05985E+01	 8.83252E+00	 1.80853E+02	 1.74146E+02	 8.69781E+01	 2.32149E+02	 2.08130E+02	 7.03843E+01	 4.07542E+01
 4.75249E+02	 1.17336E+01	 1.07604E+01	 8.83679E+00	 1.25596E+01	 1.00918E+01	 1.21165E+01	 1.36957E+01	 2.39131E+01	 2.12857E+02	 2.41534E+02	 1.48889E+02	 7.70548E+01	 7.33914E+01	 9.98977E+01	 5.86853E+00	 5.38220E+00	 3.29443E+00	 5.03418E+00	 6.73218E+00	 6.77637E+00	 6.85022E+00	 5.49048E+00	 6.28113E+00	 7.22498E+00	 6.15637E+00	 6.80750E+00	 7.28430E+00	 8.80933E+00	 7.64111E+00	 7.50171E+00	 6.29114E+00	 4.79199E+00	 5.54639E+00	 8.21423E+00	 5.76038E+00	 7.68298E+00	 6.30261E+00	 5.69360E+00	 1.00117E+01	 6.41321E+00	 1.03267E+01	 8.77917E+00	 1.78682E+02	 1.72807E+02	 8.57460E+01	 2.30609E+02	 2.06084E+02	 6.97209E+01	 3.96248E+01
 4.78166E+02	 1.16854E+01	 1.05944E+01	 8.32666E+00	 1.15787E+01	 9.55701E+00	 1.17883E+01	 1.30869E+01	 2.34404E+01	 2.11313E+02	 2.39274E+02	 1.48102E+02	 7.55928E+01	 7.30729E+01	 9.85885E+01	 5.80505E+00	 5.60327E+00	 3.28528E+00	 5.42676E+00	 6.58496E+00	 6.78857E+00	 6.69580E+00	 4.79150E+00	 5.43860E+00	 7.06653E+00	 5.95911E+00	 6.74731E+00	 7.28821E+00	 8.72327E+00	 7.25476E+00	 7.56030E+00	 5.55579E+00	 4.36487E+00	 5.72668E+00	 7.90125E+00	 5.89832E+00	 7.10840E+00	 5.84363E+00	 5.80042E+00	 9.77429E+00	 6.39087E+00	 9.95715E+00	 8.57910E+00	 1.76507E+02	 1.71086E+02	 8.43058E+01	 2.28926E+02	 2.03480E+02	 6.86400E+01	 3.87871E+01
 4.81081E+02	 1.16300E+01	 1.06038E+01	 7.63232E+00	 1.06746E+01	 9.50940E+00	 1.14740E+01	 1.22120E+01	 2.29292E+01	 2.08948E+02	 2.37208E+02	 1.47155E+02	 7.41537E+01	 7.20674E+01	 9.74562E+01	 5.53223E+00	 5.56665E+00	 3.25415E+00	 5.74609E+00	 6.36584E+00	 6.76355E+00	 6.46973E+00	 4.16968E+00	 4.92432E+00	 6.94641E+00	 5.72607E+00	 6.69055E+00	 7.05396E+00	 8.46570E+00	 6.87769E+00	 7.49902E+00	 5.04321E+00	 4.11438E+00	 5.93945E+00	 7.20764E+00	 5.78528E+00	 6.80725E+00	 5.35376E+00	 5.63562E+00	 9.24048E+00	 6.11926E+00	 9.46521E+00	 8.30579E+00	 1.74313E+02	 1.69503E+02	 8.26924E+01	 2.27329E+02	 2.01152E+02	 6.72390E+01	 3.80583E+01
 4.83995E+02	 1.15858E+01	 1.06553E+01	 6.96753E+00	 1.02576E+01	 9.79773E+00	 1.11852E+01	 1.16187E+01	 2.24158E+01	 2.06723E+02	 2.35613E+02	 1.45993E+02	 7.29722E+01	 7.06274E+01	 9.62910E+01	 5.12708E+00	 5.18420E+00	 3.21973E+00	 5.71619E+00	 6.19910E+00	 6.69153E+00	 6.33044E+00	 3.93762E+00	 4.98792E+00	 7.01782E+00	 5.61804E+00	 6.67175E+00	 6.56433E+00	 8.18262E+00	 6.64050E+00	 7.31519E+00	 4.71240E+00	 4.11926E+00	 6.05640E+00	 6.46326E+00	 5.50293E+00	 6.57007E+00	 4.74133E+00	 5.26978E+00	 8.56104E+00	 5.69104E+00	 8.86389E+00	 8.10083E+00	 1.72588E+02	 1.68279E+02	 8.12310E+01	 2.25863E+02	 2.00003E+02	 6.60533E+01	 3.74325E+01
 4.86908E+02	 1.14657E+01	 1.03634E+01	 6.55310E+00	 1.04451E+01	 1.00272E+01	 1.06718E+01	 1.16489E+01	 2.18717E+01	 2.05263E+02	 2.34552E+02	 1.44466E+02	 7.20286E+01	 6.94781E+01	 9.50004E+01	 4.78003E+00	 4.62805E+00	 3.15112E+00	 5.24341E+00	 6.17212E+00	 6.64050E+00	 6.37598E+00	 4.13733E+00	 5.56909E+00	 7.30884E+00	 5.70520E+00	 6.61987E+00	 5.88538E+00	 7.91150E+00	 6.44470E+00	 7.05762E+00	 4.41150E+00	 4.31323E+00	 6.07043E+00	 6.00671E+00	 5.12891E+00	 6.18396E+00	 4.11243E+00	 4.80151E+00	 7.99805E+00	 5.23608E+00	 8.26941E+00	 7.97510E+00	 1.71980E+02	 1.67267E+02	 8.02804E+01	 2.24357E+02	 2.00025E+02	 6.55981E+01	 3.69390E+01
 4.89821E+02	 1.11709E+01	 9.53027E+00	 6.45984E+00	 1.10288E+01	 9.91040E+00	 9.74866E+00	 1.20476E+01	 2.13668E+01	 2.04196E+02	 2.33870E+02	 1.42653E+02	 7.12185E+01	 6.90696E+01	 9.36581E+01	 4.63770E+00	 4.18640E+00	 2.96924E+00	 4.45850E+00	 6.25061E+00	 6.63611E+00	 6.43628E+00	 4.59277E+00	 6.39099E+00	 7.59436E+00	 5.85522E+00	 6.41541E+00	 5.18860E+00	 7.53516E+00	 6.13513E+00	 6.81738E+00	 4.15186E+00	 4.54382E+00	 6.01807E+00	 5.95044E+00	 4.67529E+00	 5.67651E+00	 3.63708E+00	 4.31335E+00	 7.69751E+00	 4.91296E+00	 7.83899E+00	 7.81836E+00	 1.72510E+02	 1.66452E+02	 7.98407E+01	 2.22794E+02	 2.00178E+02	 6.58374E+01	 3.65161E+01
 4.92732E+02	 1.07341E+01	 8.36426E+00	 6.53674E+00	 1.15697E+01	 9.34009E+00	 8.59912E+00	 1.21638E+01	 2.11340E+01	 2.02445E+02	 2.33114E+02	 1.41019E+02	 7.04692E+01	 6.91063E+01	 9.23239E+01	 4.68396E+00	 3.98682E+00	 2.63562E+00	 3.62659E+00	 6.26001E+00	 6.55566E+00	 6.22437E+00	 5.02185E+00	 7.12292E+00	 7.51025E+00	 5.83875E+00	 6.02710E+00	 4.61060E+00	 6.88452E+00	 5.72058E+00	 6.67053E+00	 4.09595E+00	 4.63403E+00	 5.82507E+00	 6.14355E+00	 4.14258E+00	 5.21155E+00	 3.31506E+00	 3.87964E+00	 7.54932E+00	 4.86047E+00	 7.63879E+00	 7.52637E+00	 1.73444E+02	 1.66073E+02	 7.95754E+01	 2.21474E+02	 1.99357E+02	 6.60398E+01	 3.61620E+01
 4.95642E+02	 1.02858E+01	 7.22937E+00	 6.50891E+00	 1.15972E+01	 8.31384E+00	 7.65454E+00	 1.15281E+01	 2.12675E+01	 1.99408E+02	 2.31574E+02	 1.39973E+02	 6.96382E+01	 6.88044E+01	 9.09282E+01	 4.73877E+00	 3.87512E+00	 2.22034E+00	 3.00037E+00	 6.02405E+00	 6.23718E+00	 5.71130E+00	 5.14465E+00	 7.48413E+00	 6.88367E+00	 5.55249E+00	 5.56018E+00	 4.11768E+00	 5.93835E+00	 5.32166E+00	 6.58472E+00	 4.27576E+00	 4.46802E+00	 5.31543E+00	 6.28259E+00	 3.56531E+00	 4.85254E+00	 3.01624E+00	 3.57593E+00	 7.28137E+00	 5.08447E+00	 7.56714E+00	 7.08008E+00	 1.74061E+02	 1.66143E+02	 7.91425E+01	 2.20652E+02	 1.97449E+02	 6.53353E+01	 3.60094E+01
 4.98552E+02	 9.84045E+00	 6.35742E+00	 6.14783E+00	 1.08901E+01	 6.98938E+00	 7.18628E+00	 1.01891E+01	 2.14749E+01	 1.95714E+02	 2.28783E+02	 1.39345E+02	 6.85095E+01	 6.75803E+01	 8.94336E+01	 4.58252E+00	 3.58679E+00	 1.85669E+00	 2.68298E+00	 5.54395E+00	 5.69666E+00	 5.19946E+00	 4.84851E+00	 7.32813E+00	 5.90771E+00	 5.08008E+00	 5.15613E+00	 3.57666E+00	 4.90625E+00	 4.95520E+00	 6.41064E+00	 4.43396E+00	 4.08533E+00	 4.39075E+00	 6.12610E+00	 3.01563E+00	 4.55322E+00	 2.69202E+00	 3.44019E+00	 6.68823E+00	 5.38257E+00	 7.36768E+00	 6.54370E+00	 1.74064E+02	 1.66127E+02	 7.83522E+01	 2.20153E+02	 1.95367E+02	 6.35262E+01	 3.60527E+01
 5.01461E+02	 9.22620E+00	 5.79309E+00	 5.37683E+00	 9.63208E+00	 5.73401E+00	 7.11340E+00	 8.57776E+00	 2.13182E+01	 1.92599E+02	 2.25000E+02	 1.38429E+02	 6.70992E+01	 6.55139E+01	 8.80281E+01	 4.13306E+00	 3.02478E+00	 1.62561E+00	 2.58374E+00	 5.00464E+00	 5.15894E+00	 4.96558E+00	 4.27380E+00	 6.72107E+00	 4.95288E+00	 4.54968E+00	 4.84351E+00	 2.95251E+00	 4.05371E+00	 4.49780E+00	 6.02771E+00	 4.23779E+00	 3.64185E+00	 3.20911E+00	 5.67480E+00	 2.58008E+00	 4.28406E+00	 2.44983E+00	 3.39856E+00	 5.82678E+00	 5.44592E+00	 6.79736E+00	 6.01807E+00	 1.73127E+02	 1.65292E+02	 7.70916E+01	 2.19491E+02	 1.94016E+02	 6.12216E+01	 3.59895E+01
 5.04368E+02	 8.33179E+00	 5.38635E+00	 4.31592E+00	 8.24390E+00	 4.92749E+00	 7.16101E+00	 7.16357E+00	 2.06350E+01	 1.90739E+02	 2.21054E+02	 1.36647E+02	 6.58584E+01	 6.32278E+01	 8.69812E+01	 3.52759E+00	 2.35303E+00	 1.48145E+00	 2.53223E+00	 4.62134E+00	 4.83838E+00	 4.96619E+00	 3.66199E+00	 5.91589E+00	 4.27344E+00	 4.02222E+00	 4.50940E+00	 2.38367E+00	 3.48755E+00	 3.89380E+00	 5.48486E+00	 3.64099E+00	 3.22852E+00	 2.16077E+00	 5.10034E+00	 2.31262E+00	 4.01245E+00	 2.41626E+00	 3.26013E+00	 5.00085E+00	 5.08240E+00	 5.91553E+00	 5.59668E+00	 1.70713E+02	 1.63313E+02	 7.53323E+01	 2.18308E+02	 1.93365E+02	 5.91594E+01	 3.55581E+01
 5.07275E+02	 7.33679E+00	 4.83606E+00	 3.29041E+00	 7.05249E+00	 4.61877E+00	 7.04504E+00	 6.22083E+00	 1.96195E+01	 1.89906E+02	 2.17701E+02	 1.34162E+02	 6.52858E+01	 6.14205E+01	 8.62941E+01	 3.01208E+00	 1.83618E+00	 1.30029E+00	 2.46008E+00	 4.49561E+00	 4.72351E+00	 4.97766E+00	 3.16162E+00	 5.17981E+00	 3.92810E+00	 3.53357E+00	 4.07153E+00	 2.04431E+00	 3.15430E+00	 3.31689E+00	 4.96033E+00	 2.96130E+00	 2.80176E+00	 1.58362E+00	 4.50391E+00	 2.19873E+00	 3.63403E+00	 2.55627E+00	 2.85144E+00	 4.48792E+00	 4.33789E+00	 5.14661E+00	 5.32764E+00	 1.66871E+02	 1.60537E+02	 7.33126E+01	 2.16615E+02	 1.92651E+02	 5.76454E+01	 3.48759E+01
 5.10181E+02	 6.58423E+00	 3.96399E+00	 2.68445E+00	 6.13062E+00	 4.43250E+00	 6.53625E+00	 5.77100E+00	 1.86154E+01	 1.89563E+02	 2.15124E+02	 1.31776E+02	 6.53300E+01	 6.04762E+01	 8.56516E+01	 2.73425E+00	 1.60083E+00	 1.02625E+00	 2.42224E+00	 4.56213E+00	 4.61658E+00	 4.89563E+00	 2.83911E+00	 4.61584E+00	 3.86890E+00	 3.13647E+00	 3.64343E+00	 1.97021E+00	 2.97632E+00	 3.03809E+00	 4.61011E+00	 2.57141E+00	 2.34192E+00	 1.46533E+00	 3.85632E+00	 2.16614E+00	 3.10291E+00	 2.66333E+00	 2.18970E+00	 4.26538E+00	 3.41589E+00	 4.88892E+00	 5.17078E+00	 1.62738E+02	 1.57749E+02	 7.15527E+01	 2.14672E+02	 1.91324E+02	 5.67134E+01	 3.42372E+01
 5.13086E+02	 6.29517E+00	 2.96777E+00	 2.62097E+00	 5.39722E+00	 3.97437E+00	 5.62183E+00	 5.61182E+00	 1.79207E+01	 1.89354E+02	 2.13017E+02	 1.30174E+02	 6.54441E+01	 6.03273E+01	 8.48164E+01	 2.64551E+00	 1.52820E+00	 7.52197E-01	 2.42615E+00	 4.65588E+00	 4.36938E+00	 4.76721E+00	 2.75037E+00	 4.17932E+00	 3.99219E+00	 2.83496E+00	 3.42249E+00	 2.05371E+00	 2.92676E+00	 3.12427E+00	 4.47534E+00	 2.55273E+00	 1.97095E+00	 1.47961E+00	 3.19397E+00	 2.13538E+00	 2.60339E+00	 2.55164E+00	 1.49463E+00	 4.06482E+00	 2.53894E+00	 5.07800E+00	 4.99548E+00	 1.59642E+02	 1.55652E+02	 7.05028E+01	 2.12728E+02	 1.89550E+02	 5.64355E+01	 3.37246E+01
 5.15990E+02	 6.47363E+00	 2.25476E+00	 2.80298E+00	 4.78662E+00	 3.33777E+00	 4.69580E+00	 5.41016E+00	 1.76527E+01	 1.88963E+02	 2.11157E+02	 1.29363E+02	 6.52445E+01	 6.05699E+01	 8.39731E+01	 2.58545E+00	 1.38159E+00	 6.23779E-01	 2.36377E+00	 4.68787E+00	 4.02356E+00	 4.61169E+00	 2.87561E+00	 3.85400E+00	 4.14172E+00	 2.55933E+00	 3.42480E+00	 2.18909E+00	 2.99561E+00	 3.34961E+00	 4.47302E+00	 2.68677E+00	 1.82056E+00	 1.34106E+00	 2.72705E+00	 2.08936E+00	 2.42346E+00	 2.23254E+00	 1.01208E+00	 3.71497E+00	 1.88171E+00	 5.26501E+00	 4.66956E+00	 1.57854E+02	 1.54540E+02	 7.01512E+01	 2.10887E+02	 1.87886E+02	 5.67477E+01	 3.32136E+01
 5.18893E+02	 6.97302E+00	 2.04517E+00	 2.78296E+00	 4.31775E+00	 3.00903E+00	 4.33423E+00	 4.91516E+00	 1.76606E+01	 1.87894E+02	 2.09664E+02	 1.28807E+02	 6.48135E+01	 6.07290E+01	 8.35087E+01	 2.44019E+00	 1.06458E+00	 6.93970E-01	 2.19666E+00	 4.72253E+00	 3.71143E+00	 4.35815E+00	 3.04443E+00	 3.71228E+00	 4.17322E+00	 2.26587E+00	 3.44653E+00	 2.37061E+00	 3.11536E+00	 3.44507E+00	 4.44800E+00	 2.73462E+00	 1.83789E+00	 1.06006E+00	 2.64404E+00	 2.08203E+00	 2.64063E+00	 1.86499E+00	 8.51318E-01	 3.36499E+00	 1.52612E+00	 5.08020E+00	 4.16980E+00	 1.56567E+02	 1.54315E+02	 7.00079E+01	 2.09117E+02	 1.86819E+02	 5.71801E+01	 3.26213E+01
 5.21795E+02	 7.53699E+00	 2.21863E+00	 2.37988E+00	 4.02808E+00	 3.22449E+00	 4.68921E+00	 4.19238E+00	 1.76200E+01	 1.85769E+02	 2.08513E+02	 1.27893E+02	 6.42814E+01	 6.04696E+01	 8.34293E+01	 2.24902E+00	 7.34863E-01	 9.07837E-01	 2.07886E+00	 4.81323E+00	 3.49951E+00	 3.94177E+00	 3.00317E+00	 3.75513E+00	 4.03516E+00	 2.00842E+00	 3.29114E+00	 2.61475E+00	 3.14172E+00	 3.34900E+00	 4.28259E+00	 2.63855E+00	 1.80884E+00	 8.29468E-01	 2.85413E+00	 2.13635E+00	 3.02917E+00	 1.57080E+00	 9.74854E-01	 3.30469E+00	 1.42114E+00	 4.49915E+00	 3.59424E+00	 1.54969E+02	 1.54609E+02	 6.94824E+01	 2.07314E+02	 1.86521E+02	 5.71624E+01	 3.19589E+01
 5.24696E+02	 7.83679E+00	 2.47546E+00	 1.75293E+00	 3.85840E+00	 3.64929E+00	 5.24951E+00	 3.58875E+00	 1.72783E+01	 1.82775E+02	 2.07242E+02	 1.26352E+02	 6.34592E+01	 5.96787E+01	 8.31802E+01	 2.18848E+00	 6.47705E-01	 1.17700E+00	 2.18372E+00	 4.86267E+00	 3.38428E+00	 3.38452E+00	 2.57422E+00	 3.79175E+00	 3.76904E+00	 1.87317E+00	 2.93628E+00	 2.84436E+00	 2.95959E+00	 3.16699E+00	 4.00977E+00	 2.45251E+00	 1.59070E+00	 7.82837E-01	 3.04065E+00	 2.16638E+00	 3.25903E+00	 1.36316E+00	 1.25586E+00	 3.59875E+00	 1.43628E+00	 3.72229E+00	 3.08459E+00	 1.53047E+02	 1.54872E+02	 6.83566E+01	 2.05367E+02	 1.86700E+02	 5.66124E+01	 3.12468E+01
 5.27596E+02	 7.61731E+00	 2.58435E+00	 1.13538E+00	 3.66272E+00	 3.80103E+00	 5.35767E+00	 3.38379E+00	 1.66237E+01	 1.79650E+02	 2.05592E+02	 1.24499E+02	 6.21851E+01	 5.85199E+01	 8.21722E+01	 2.41638E+00	 9.39209E-01	 1.42297E+00	 2.48303E+00	 4.78308E+00	 3.37817E+00	 2.81128E+00	 1.81555E+00	 3.58606E+00	 3.47131E+00	 1.87952E+00	 2.48499E+00	 2.95667E+00	 2.61816E+00	 3.01099E+00	 3.80273E+00	 2.21167E+00	 1.30493E+00	 9.44702E-01	 2.99255E+00	 2.08411E+00	 3.12036E+00	 1.23523E+00	 1.51990E+00	 4.01526E+00	 1.50122E+00	 2.99695E+00	 2.75867E+00	 1.51441E+02	 1.54618E+02	 6.69521E+01	 2.03281E+02	 1.86666E+02	 5.59204E+01	 3.05667E+01
 5.30495E+02	 6.87354E+00	 2.53003E+00	 6.67725E-01	 3.37671E+00	 3.61414E+00	 4.85864E+00	 3.51343E+00	 1.58528E+01	 1.77307E+02	 2.04117E+02	 1.23050E+02	 6.08645E+01	 5.73960E+01	 8.04047E+01	 2.88586E+00	 1.55322E+00	 1.58936E+00	 2.78040E+00	 4.68115E+00	 3.49963E+00	 2.43188E+00	 1.07031E+00	 3.11584E+00	 3.27429E+00	 1.95605E+00	 2.05505E+00	 2.98462E+00	 2.30347E+00	 2.95728E+00	 3.80347E+00	 1.96472E+00	 1.25378E+00	 1.29651E+00	 2.80811E+00	 1.94263E+00	 2.62793E+00	 1.22778E+00	 1.62219E+00	 4.32520E+00	 1.67676E+00	 2.57422E+00	 2.69104E+00	 1.50801E+02	 1.53676E+02	 6.57766E+01	 2.01251E+02	 1.85879E+02	 5.53159E+01	 3.01290E+01
 5.33394E+02	 5.85339E+00	 2.46289E+00	 4.76807E-01	 3.09497E+00	 3.43359E+00	 4.09644E+00	 3.66919E+00	 1.52103E+01	 1.76307E+02	 2.03640E+02	 1.22512E+02	 6.02302E+01	 5.66448E+01	 7.84795E+01	 3.32715E+00	 2.26880E+00	 1.64978E+00	 2.91345E+00	 4.68750E+00	 3.68213E+00	 2.43799E+00	 7.48413E-01	 2.60303E+00	 3.27063E+00	 1.97595E+00	 1.73267E+00	 3.04138E+00	 2.13660E+00	 3.03503E+00	 3.94299E+00	 1.80750E+00	 1.59497E+00	 1.76440E+00	 2.71094E+00	 1.87195E+00	 2.00220E+00	 1.35620E+00	 1.52185E+00	 4.51819E+00	 2.05615E+00	 2.61597E+00	 2.87354E+00	 1.51268E+02	 1.52176E+02	 6.50182E+01	 1.99599E+02	 1.84458E+02	 5.46022E+01	 3.01167E+01
 5.36291E+02	 4.86157E+00	 2.51184E+00	 6.83594E-01	 2.89246E+00	 3.51160E+00	 3.41809E+00	 3.62146E+00	 1.48163E+01	 1.76370E+02	 2.04240E+02	 1.22764E+02	 6.04604E+01	 5.62144E+01	 7.70869E+01	 3.44690E+00	 2.78882E+00	 1.57471E+00	 2.86743E+00	 4.70654E+00	 3.78040E+00	 2.83850E+00	 9.42383E-01	 2.24438E+00	 3.36902E+00	 1.81287E+00	 1.55225E+00	 3.08838E+00	 2.04248E+00	 3.15747E+00	 3.98059E+00	 1.74426E+00	 2.11182E+00	 2.18909E+00	 2.73022E+00	 1.88306E+00	 1.49219E+00	 1.50610E+00	 1.24487E+00	 4.64868E+00	 2.56079E+00	 3.01904E+00	 3.15637E+00	 1.52385E+02	 1.50381E+02	 6.44781E+01	 1.98600E+02	 1.82974E+02	 5.36296E+01	 3.04412E+01
